k;t;r;value
p14;12;9;-0.0
p15;12;9;25355.169000028087
p16;12;9;-0.0
p17;12;9;20615.512000000002
p18;12;9;-0.0
p19;12;9;-0.0
p20;12;9;-0.0
p21;12;9;21073.27499999964
p22;12;9;-0.0
p23;12;9;-0.0
p24;12;9;35692.77599999999
p25;12;9;-0.0
p26;12;9;-0.0
p27;12;9;5673.3240000093365
p28;12;9;-0.0
p1;13;9;6265.643999973514
p2;13;9;-0.0
p3;13;9;16627.977000000003
p4;13;9;-0.0
p5;13;9;-0.0
p6;13;9;-0.0
p7;13;9;13152.110999999999
p8;13;9;-0.0
p9;13;9;-0.0
p10;13;9;-0.0
p11;13;9;38.67900000006449
p12;13;9;-0.0
p13;13;9;-0.0
p14;13;9;-0.0
p15;13;9;25355.169000028065
p16;13;9;-0.0
p17;13;9;20615.512000000002
p18;13;9;-0.0
p19;13;9;-0.0
p20;13;9;-0.0
p21;13;9;21073.27499999964
p22;13;9;-0.0
p23;13;9;-0.0
p24;13;9;35692.77599999999
p25;13;9;-0.0
p26;13;9;-0.0
p27;13;9;5673.324000009322
p28;13;9;-0.0
p1;14;9;6265.643999973518
p2;14;9;-0.0
p3;14;9;16627.977000000003
p4;14;9;-0.0
p5;14;9;-0.0
p6;14;9;-0.0
p7;14;9;13152.110999999999
p8;14;9;-0.0
p9;14;9;-0.0
p10;14;9;-0.0
p11;14;9;38.67900000001934
p12;14;9;-0.0
p13;14;9;-0.0
p14;14;9;-0.0
p15;14;9;25355.169000028087
p16;14;9;-0.0
p17;14;9;20615.512000000002
p18;14;9;-0.0
p19;14;9;-0.0
p20;14;9;-0.0
p21;14;9;21073.27499999964
p22;14;9;-0.0
p23;14;9;-0.0
p24;14;9;35692.77599999999
p25;14;9;-0.0
p26;14;9;-0.0
p27;14;9;5673.324000009334
p28;14;9;-0.0
p1;15;9;4611.080000000001
p2;15;9;-0.0
p3;15;9;-0.0
p4;15;9;-0.0
p5;15;9;-0.0
p6;15;9;-0.0
p7;15;9;-0.0
p8;15;9;-0.0
p9;15;9;-0.0
p10;15;9;-0.0
p11;15;9;7658.441999999999
p12;15;9;-0.0
p13;15;9;-0.0
p14;15;9;-0.0
p15;15;9;49693.08900000001
p16;15;9;-0.0
p17;15;9;42257.996
p18;15;9;-0.0
p19;15;9;-0.0
p20;15;9;-0.0
p21;15;9;-0.0
p22;15;9;-0.0
p23;15;9;-0.0
p24;15;9;-0.0
p25;15;9;-0.0
p26;15;9;-0.0
p27;15;9;38599.545
p28;15;9;-0.0
p1;16;9;6875.934
p2;16;9;-0.0
p3;16;9;-0.0
p4;16;9;-0.0
p5;16;9;-0.0
p6;16;9;-0.0
p7;16;9;35760.333999999995
p8;16;9;-0.0
p9;16;9;-0.0
p10;16;9;-0.0
p11;16;9;-0.0
p12;16;9;-0.0
p13;16;9;-0.0
p14;16;9;-0.0
p15;16;9;53248.70700000001
p16;16;9;-0.0
p17;16;9;-0.0
p18;16;9;-0.0
p19;16;9;-0.0
p20;16;9;-0.0
p21;16;9;-0.0
p22;16;9;-0.0
p23;16;9;-0.0
p24;16;9;47086.63199999999
p25;16;9;-0.0
p26;16;9;-0.0
p27;16;9;-0.0
p28;16;9;-0.0
p1;17;9;6875.934
p2;17;9;-0.0
p3;17;9;24693.726000000002
p4;17;9;-0.0
p5;17;9;30860.77500000001
p6;17;9;-0.0
p7;17;9;-0.0
p8;17;9;-0.0
p9;17;9;-0.0
p10;17;9;-0.0
p11;17;9;-0.0
p12;17;9;-0.0
p13;17;9;-0.0
p14;17;9;-0.0
p15;17;9;-0.0
p16;17;9;-0.0
p17;17;9;35183.3
p18;17;9;-0.0
p19;17;9;-0.0
p20;17;9;-0.0
p21;17;9;6397.0380000000005
p22;17;9;-0.0
p23;17;9;-0.0
p24;17;9;-0.0
p25;17;9;-0.0
p26;17;9;-0.0
p27;17;9;34887.135
p28;17;9;-0.0
p1;18;9;6875.934
p2;18;9;-0.0
p3;18;9;-0.0
p4;18;9;-0.0
p5;18;9;-0.0
p6;18;9;-0.0
p7;18;9;-0.0
p8;18;9;-0.0
p9;18;9;-0.0
p10;18;9;-0.0
p11;18;9;-0.0
p12;18;9;-0.0
p13;18;9;-0.0
p14;18;9;-0.0
p15;18;9;-0.0
p16;18;9;-0.0
p17;18;9;7844.925
p18;18;9;-0.0
p19;18;9;-0.0
p20;18;9;-0.0
p21;18;9;54594.216
p22;18;9;-0.0
p23;18;9;-0.0
p24;18;9;91683.57599999999
p25;18;9;-0.0
p26;18;9;-0.0
p27;18;9;-0.0
p28;18;9;-0.0
p1;19;9;6875.934
p2;19;9;-0.0
p3;19;9;-0.0
p4;19;9;-0.0
p5;19;9;23534.775000000005
p6;19;9;-0.0
p7;19;9;32593.594999999998
p8;19;9;-0.0
p9;19;9;-0.0
p10;19;9;-0.0
p11;19;9;-0.0
p12;19;9;-0.0
p13;19;9;-0.0
p14;19;9;-0.0
p15;19;9;-0.0
p16;19;9;-0.0
p17;19;9;43028.225
p18;19;9;-0.0
p19;19;9;-0.0
p20;19;9;-0.0
p21;19;9;39871.791000000005
p22;19;9;-0.0
p23;19;9;-0.0
p24;19;9;-0.0
p25;19;9;-0.0
p26;19;9;-0.0
p27;19;9;-0.0
p28;19;9;-0.0
p1;20;9;6882.715
p2;20;9;-0.0
p3;20;9;-0.0
p4;20;9;-0.0
p5;20;9;-0.0
p6;20;9;-0.0
p7;20;9;13363.814999999999
p8;20;9;-0.0
p9;20;9;-0.0
p10;20;9;-0.0
p11;20;9;-0.0
p12;20;9;-0.0
p13;20;9;-0.0
p14;20;9;-0.0
p15;20;9;42705.444
p16;20;9;-0.0
p17;20;9;-0.0
p18;20;9;-0.0
p19;20;9;-0.0
p20;20;9;-0.0
p21;20;9;-0.0
p22;20;9;-0.0
p23;20;9;-0.0
p24;20;9;86736.81599999999
p25;20;9;-0.0
p26;20;9;-0.0
p27;20;9;-0.0
p28;20;9;-0.0
p1;21;9;6875.934
p2;21;9;-0.0
p3;21;9;57738.066000000006
p4;21;9;-0.0
p5;21;9;-0.0
p6;21;9;-0.0
p7;21;9;-0.0
p8;21;9;-0.0
p9;21;9;-0.0
p10;21;9;-0.0
p11;21;9;-0.0
p12;21;9;-0.0
p13;21;9;-0.0
p14;21;9;-0.0
p15;21;9;44017.41
p16;21;9;-0.0
p17;21;9;21509.358
p18;21;9;-0.0
p19;21;9;-0.0
p20;21;9;-0.0
p21;21;9;-0.0
p22;21;9;-0.0
p23;21;9;-0.0
p24;21;9;-0.0
p25;21;9;-0.0
p26;21;9;-0.0
p27;21;9;-0.0
p28;21;9;-0.0
p1;22;9;6882.715
p2;22;9;-0.0
p3;22;9;-0.0
p4;22;9;-0.0
p5;22;9;-0.0
p6;22;9;-0.0
p7;22;9;30952.889
p8;22;9;-0.0
p9;22;9;-0.0
p10;22;9;-0.0
p11;22;9;-0.0
p12;22;9;-0.0
p13;22;9;-0.0
p14;22;9;-0.0
p15;22;9;-0.0
p16;22;9;-0.0
p17;22;9;21509.358
p18;22;9;-0.0
p19;22;9;-0.0
p20;22;9;-0.0
p21;22;9;53000.73
p22;22;9;-0.0
p23;22;9;-0.0
p24;22;9;39400.12799999999
p25;22;9;-0.0
p26;22;9;-0.0
p27;22;9;-0.0
p28;22;9;-0.0
p1;23;9;6875.934
p2;23;9;0.0
p3;23;9;14658.339000000002
p4;23;9;-0.0
p5;23;9;-0.0
p6;23;9;-0.0
p7;23;9;-0.0
p8;23;9;-0.0
p9;23;9;-0.0
p10;23;9;-0.0
p11;23;9;-0.0
p12;23;9;-0.0
p13;23;9;-0.0
p14;23;9;-0.0
p15;23;9;43827.270000000004
p16;23;9;0.0
p17;23;9;34013.693
p18;23;9;0.0
p19;23;9;-0.0
p20;23;9;-0.0
p21;23;9;-0.0
p22;23;9;-0.0
p23;23;9;-0.0
p24;23;9;43466.255999999994
p25;23;9;-0.0
p26;23;9;-0.0
p27;23;9;-0.0
p28;23;9;-0.0
p1;24;9;6875.934
p2;24;9;0.0
p3;24;9;-0.0
p4;24;9;-0.0
p5;24;9;-0.0
p6;24;9;-0.0
p7;24;9;22978.704999999998
p8;24;9;-0.0
p9;24;9;-0.0
p10;24;9;-0.0
p11;24;9;5337.701999999999
p12;24;9;-0.0
p13;24;9;-0.0
p14;24;9;-0.0
p15;24;9;39891.372
p16;24;9;0.0
p17;24;9;30523.89
p18;24;9;-0.0
p19;24;9;-0.0
p20;24;9;-0.0
p21;24;9;-0.0
p22;24;9;-0.0
p23;24;9;-0.0
p24;24;9;38715.191999999995
p25;24;9;-0.0
p26;24;9;-0.0
p27;24;9;-0.0
p28;24;9;-0.0
p1;25;9;6875.934
p2;25;9;-0.0
p3;25;9;18101.136000000002
p4;25;9;-0.0
p5;25;9;-0.0
p6;25;9;-0.0
p7;25;9;15277.972
p8;25;9;-0.0
p9;25;9;-0.0
p10;25;9;-0.0
p11;25;9;-0.0
p12;25;9;-0.0
p13;25;9;-0.0
p14;25;9;-0.0
p15;25;9;0.0
p16;25;9;-0.0
p17;25;9;-0.0
p18;25;9;0.0
p19;25;9;-0.0
p20;25;9;-0.0
p21;25;9;69651.504
p22;25;9;-0.0
p23;25;9;-0.0
p24;25;9;20384.999999999996
p25;25;9;-0.0
p26;25;9;-0.0
p27;25;9;20208.837
p28;25;9;-0.0
p1;26;9;6882.715
p2;26;9;-0.0
p3;26;9;36194.133
p4;26;9;-0.0
p5;26;9;-0.0
p6;26;9;-0.0
p7;26;9;-0.0
p8;26;9;-0.0
p9;26;9;-0.0
p10;26;9;-0.0
p11;26;9;-0.0
p12;26;9;-0.0
p13;26;9;-0.0
p14;26;9;-0.0
p15;26;9;31163.946000000004
p16;26;9;0.0
p17;26;9;21509.358
p18;26;9;-0.0
p19;26;9;-0.0
p20;26;9;-0.0
p21;26;9;-0.0
p22;26;9;-0.0
p23;26;9;-0.0
p24;26;9;43466.255999999994
p25;26;9;-0.0
p26;26;9;-0.0
p27;26;9;-0.0
p28;26;9;-0.0
p1;27;9;6875.934
p2;27;9;-0.0
p3;27;9;-0.0
p4;27;9;-0.0
p5;27;9;-0.0
p6;27;9;-0.0
p7;27;9;22978.704999999998
p8;27;9;-0.0
p9;27;9;-0.0
p10;27;9;-0.0
p11;27;9;6162.853999999999
p12;27;9;-0.0
p13;27;9;-0.0
p14;27;9;-0.0
p15;27;9;38427.29400000001
p16;27;9;0.0
p17;27;9;21509.358
p18;27;9;0.0
p19;27;9;-0.0
p20;27;9;-0.0
p21;27;9;-0.0
p22;27;9;-0.0
p23;27;9;-0.0
p24;27;9;50000.327999999994
p25;27;9;-0.0
p26;27;9;-0.0
p27;27;9;-0.0
p28;27;9;-0.0
p1;28;9;6882.715
p2;28;9;-0.0
p3;28;9;18092.997000000003
p4;28;9;-0.0
p5;28;9;-0.0
p6;28;9;-0.0
p7;28;9;13169.752999999999
p8;28;9;-0.0
p9;28;9;-0.0
p10;28;9;-0.0
p11;28;9;-0.0
p12;28;9;-0.0
p13;28;9;-0.0
p14;28;9;-0.0
p15;28;9;15629.508000000002
p16;28;9;0.0
p17;28;9;21509.358
p18;28;9;0.0
p19;28;9;-0.0
p20;28;9;-0.0
p21;28;9;34248.402
p22;28;9;-0.0
p23;28;9;-0.0
p24;28;9;28017.143999999997
p25;28;9;-0.0
p26;28;9;-0.0
p27;28;9;7805.58
p28;28;9;-0.0
p1;29;9;6964.087
p2;29;9;-0.0
p3;29;9;-0.0
p4;29;9;-0.0
p5;29;9;-0.0
p6;29;9;-0.0
p7;29;9;25898.456
p8;29;9;-0.0
p9;29;9;-0.0
p10;29;9;-0.0
p11;29;9;8651.203
p12;29;9;-0.0
p13;29;9;-0.0
p14;29;9;-0.0
p15;29;9;28910.787000000004
p16;29;9;-0.0
p17;29;9;54904.966
p18;29;9;-0.0
p19;29;9;-0.0
p20;29;9;-0.0
p21;29;9;17909.397
p22;29;9;-0.0
p23;29;9;-0.0
p24;29;9;-0.0
p25;29;9;-0.0
p26;29;9;-0.0
p27;29;9;-0.0
p28;29;9;-0.0
p1;30;9;12056.618
p2;30;9;-0.0
p3;30;9;13795.605000000001
p4;30;9;-0.0
p5;30;9;-0.0
p6;30;9;-0.0
p7;30;9;18471.174
p8;30;9;-0.0
p9;30;9;-0.0
p10;30;9;-0.0
p11;30;9;-0.0
p12;30;9;-0.0
p13;30;9;-0.0
p14;30;9;-0.0
p15;30;9;-0.0
p16;30;9;-0.0
p17;30;9;-0.0
p18;30;9;-0.0
p19;30;9;-0.0
p20;30;9;-0.0
p21;30;9;-0.0
p22;30;9;-0.0
p23;30;9;-0.0
p24;30;9;102555.57599999999
p25;30;9;-0.0
p26;30;9;-0.0
p27;30;9;-0.0
p28;30;9;-0.0
p1;31;9;0.0
p2;31;9;-0.0
p3;31;9;54417.35400000001
p4;31;9;-0.0
p5;31;9;-0.0
p6;31;9;-0.0
p7;31;9;-0.0
p8;31;9;-0.0
p9;31;9;-0.0
p10;31;9;-0.0
p11;31;9;26366.184999999998
p12;31;9;-0.0
p13;31;9;-0.0
p14;31;9;-0.0
p15;31;9;-0.0
p16;31;9;-0.0
p17;31;9;-0.0
p18;31;9;-0.0
p19;31;9;-0.0
p20;31;9;-0.0
p21;31;9;-0.0
p22;31;9;-0.0
p23;31;9;-0.0
p24;31;9;68156.56799999998
p25;31;9;-0.0
p26;31;9;-0.0
p27;31;9;-0.0
p28;31;9;-0.0
p1;32;9;6964.087
p2;32;9;-0.0
p3;32;9;-0.0
p4;32;9;-0.0
p5;32;9;-0.0
p6;32;9;-0.0
p7;32;9;-0.0
p8;32;9;-0.0
p9;32;9;-0.0
p10;32;9;-0.0
p11;32;9;-0.0
p12;32;9;-0.0
p13;32;9;-0.0
p14;32;9;-0.0
p15;32;9;51290.26500000001
p16;32;9;-0.0
p17;32;9;66410.856
p18;32;9;-0.0
p19;32;9;-0.0
p20;32;9;-0.0
p21;32;9;-0.0
p22;32;9;-0.0
p23;32;9;-0.0
p24;32;9;-0.0
p25;32;9;-0.0
p26;32;9;-0.0
p27;32;9;15173.286
p28;32;9;-0.0
p1;33;9;6957.3060000000005
p2;33;9;-0.0
p3;33;9;-0.0
p4;33;9;-0.0
p5;33;9;-0.0
p6;33;9;-0.0
p7;33;9;35663.303
p8;33;9;-0.0
p9;33;9;-0.0
p10;33;9;-0.0
p11;33;9;-0.0
p12;33;9;-0.0
p13;33;9;-0.0
p14;33;9;-0.0
p15;33;9;26752.698000000004
p16;33;9;-0.0
p17;33;9;-0.0
p18;33;9;-0.0
p19;33;9;-0.0
p20;33;9;-0.0
p21;33;9;82179.99900000001
p22;33;9;-0.0
p23;33;9;-0.0
p24;33;9;-0.0
p25;33;9;-0.0
p26;33;9;-0.0
p27;33;9;-0.0
p28;33;9;-0.0
p1;34;9;6964.087
p2;34;9;-0.0
p3;34;9;54759.19200000001
p4;34;9;-0.0
p5;34;9;-0.0
p6;34;9;-0.0
p7;34;9;-0.0
p8;34;9;-0.0
p9;34;9;-0.0
p10;34;9;-0.0
p11;34;9;5440.846
p12;34;9;-0.0
p13;34;9;-0.0
p14;34;9;-0.0
p15;34;9;-0.0
p16;34;9;-0.0
p17;34;9;22736.019
p18;34;9;-0.0
p19;34;9;-0.0
p20;34;9;-0.0
p21;34;9;-0.0
p22;34;9;-0.0
p23;34;9;-0.0
p24;34;9;48184.70399999999
p25;34;9;-0.0
p26;34;9;-0.0
p27;34;9;-0.0
p28;34;9;-0.0
p1;35;9;6957.3060000000005
p2;35;9;-0.0
p3;35;9;18451.113
p4;35;9;-0.0
p5;35;9;-0.0
p6;35;9;-0.0
p7;35;9;-0.0
p8;35;9;-0.0
p9;35;9;-0.0
p10;35;9;-0.0
p11;35;9;-0.0
p12;35;9;-0.0
p13;35;9;-0.0
p14;35;9;-0.0
p15;35;9;37875.888000000006
p16;35;9;-0.0
p17;35;9;-0.0
p18;35;9;-0.0
p19;35;9;-0.0
p20;35;9;-0.0
p21;35;9;-0.0
p22;35;9;-0.0
p23;35;9;-0.0
p24;35;9;83964.45599999999
p25;35;9;-0.0
p26;35;9;-0.0
p27;35;9;-0.0
p28;35;9;-0.0
p1;36;9;6964.087
p2;36;9;-0.0
p3;36;9;-0.0
p4;36;9;-0.0
p5;36;9;-0.0
p6;36;9;-0.0
p7;36;9;29241.614999999998
p8;36;9;-0.0
p9;36;9;-0.0
p10;36;9;-0.0
p11;36;9;-0.0
p12;36;9;-0.0
p13;36;9;-0.0
p14;36;9;-0.0
p15;36;9;15629.508000000002
p16;36;9;-0.0
p17;36;9;45472.038
p18;36;9;-0.0
p19;36;9;-0.0
p20;36;9;-0.0
p21;36;9;48866.904
p22;36;9;-0.0
p23;36;9;-0.0
p24;36;9;-0.0
p25;36;9;-0.0
p26;36;9;-0.0
p27;36;9;-0.0
p28;36;9;-0.0
p1;37;9;6957.3060000000005
p2;37;9;0.0
p3;37;9;0.0
p4;37;9;-0.0
p5;37;9;-0.0
p6;37;9;-0.0
p7;37;9;28183.094999999998
p8;37;9;-0.0
p9;37;9;-0.0
p10;37;9;-0.0
p11;37;9;-0.0
p12;37;9;-0.0
p13;37;9;-0.0
p14;37;9;-0.0
p15;37;9;52668.780000000006
p16;37;9;0.0
p17;37;9;-0.0
p18;37;9;0.0
p19;37;9;-0.0
p20;37;9;-0.0
p21;37;9;-0.0
p22;37;9;-0.0
p23;37;9;-0.0
p24;37;9;56958.40799999999
p25;37;9;-0.0
p26;37;9;-0.0
p27;37;9;-0.0
p28;37;9;-0.0
p1;38;9;6957.3060000000005
p2;38;9;0.0
p3;38;9;18304.611
p4;38;9;-0.0
p5;38;9;-0.0
p6;38;9;-0.0
p7;38;9;-0.0
p8;38;9;-0.0
p9;38;9;-0.0
p10;38;9;-0.0
p11;38;9;-0.0
p12;38;9;-0.0
p13;38;9;-0.0
p14;38;9;-0.0
p15;38;9;836.6160000000001
p16;38;9;0.0
p17;38;9;45472.038
p18;38;9;-0.0
p19;38;9;-0.0
p20;38;9;-0.0
p21;38;9;54548.028000000006
p22;38;9;-0.0
p23;38;9;-0.0
p24;38;9;-0.0
p25;38;9;-0.0
p26;38;9;-0.0
p27;38;9;20284.989
p28;38;9;-0.0
p1;39;9;6957.3060000000005
p2;39;9;-0.0
p3;39;9;-0.0
p4;39;9;-0.0
p5;39;9;22883.575000000004
p6;39;9;-0.0
p7;39;9;29479.782
p8;39;9;-0.0
p9;39;9;-0.0
p10;39;9;-0.0
p11;39;9;-0.0
p12;39;9;-0.0
p13;39;9;-0.0
p14;39;9;-0.0
p15;39;9;26752.698000000004
p16;39;9;-0.0
p17;39;9;-0.0
p18;39;9;8.154000000000002
p19;39;9;-0.0
p20;39;9;-0.0
p21;39;9;-0.0
p22;39;9;-0.0
p23;39;9;-0.0
p24;39;9;60535.29599999999
p25;39;9;-0.0
p26;39;9;-0.0
p27;39;9;-0.0
p28;39;9;-0.0
p1;40;9;6957.3060000000005
p2;40;9;-0.0
p3;40;9;34468.66500000001
p4;40;9;-0.0
p5;40;9;-0.0
p6;40;9;-0.0
p7;40;9;-0.0
p8;40;9;-0.0
p9;40;9;-0.0
p10;40;9;-0.0
p11;40;9;-0.0
p12;40;9;-0.0
p13;40;9;-0.0
p14;40;9;-0.0
p15;40;9;26971.359000000004
p16;40;9;0.0
p17;40;9;22736.019
p18;40;9;-0.0
p19;40;9;-0.0
p20;40;9;-0.0
p21;40;9;3186.972
p22;40;9;-0.0
p23;40;9;-0.0
p24;40;9;46042.91999999999
p25;40;9;-0.0
p26;40;9;-0.0
p27;40;9;-0.0
p28;40;9;-0.0
p1;41;9;6970.868
p2;41;9;-0.0
p3;41;9;-0.0
p4;41;9;-0.0
p5;41;9;2665.850000000001
p6;41;9;-0.0
p7;41;9;24081.329999999998
p8;41;9;-0.0
p9;41;9;-0.0
p10;41;9;-0.0
p11;41;9;-0.0
p12;41;9;-0.0
p13;41;9;-0.0
p14;41;9;-0.0
p15;41;9;26534.037000000004
p16;41;9;0.0
p17;41;9;22736.019
p18;41;9;0.0
p19;41;9;-0.0
p20;41;9;-0.0
p21;41;9;35576.307
p22;41;9;-0.0
p23;41;9;-0.0
p24;41;9;20363.255999999998
p25;41;9;-0.0
p26;41;9;-0.0
p27;41;9;8034.036
p28;41;9;-0.0
p1;42;9;6957.3060000000005
p2;42;9;0.0
p3;42;9;18304.611
p4;42;9;-0.0
p5;42;9;-0.0
p6;42;9;-0.0
p7;42;9;14166.526
p8;42;9;-0.0
p9;42;9;-0.0
p10;42;9;-0.0
p11;42;9;-0.0
p12;42;9;-0.0
p13;42;9;-0.0
p14;42;9;-0.0
p15;42;9;26752.698000000004
p16;42;9;0.0
p17;42;9;22736.019
p18;42;9;0.0
p19;42;9;-0.0
p20;42;9;-0.0
p21;42;9;8556.327000000001
p22;42;9;-0.0
p23;42;9;-0.0
p24;42;9;45368.85599999999
p25;42;9;-0.0
p26;42;9;-0.0
p27;42;9;-0.0
p28;42;9;-0.0
p1;43;9;1776.6220000001235
p2;43;9;-0.0
p3;43;9;17970.912000000004
p4;43;9;-0.0
p5;43;9;-0.0
p6;43;9;-0.0
p7;43;9;-0.0
p8;43;9;-0.0
p9;43;9;-0.0
p10;43;9;-0.0
p11;43;9;11397.411999999998
p12;43;9;-0.0
p13;43;9;-0.0
p14;43;9;-0.0
p15;43;9;36117.09300000001
p16;43;9;-0.0
p17;43;9;36723.75799999983
p18;43;9;-0.0
p19;43;9;-0.0
p20;43;9;-0.0
p21;43;9;-0.0
p22;43;9;-0.0
p23;43;9;-0.0
p24;43;9;43324.91999999999
p25;43;9;-0.0
p26;43;9;-0.0
p27;43;9;-0.0
p28;43;9;-0.0
p1;44;9;6821.686000000001
p2;44;9;-0.0
p3;44;9;35933.685000000005
p4;44;9;-0.0
p5;44;9;-0.0
p6;44;9;-0.0
p7;44;9;27221.606
p8;44;9;-0.0
p9;44;9;-0.0
p10;44;9;-0.0
p11;44;9;-0.0
p12;44;9;-0.0
p13;44;9;-0.0
p14;44;9;-0.0
p15;44;9;-0.0
p16;44;9;-0.0
p17;44;9;-0.0
p18;44;9;-0.0
p19;44;9;-0.0
p20;44;9;-0.0
p21;44;9;69674.598
p22;44;9;-0.0
p23;44;9;-0.0
p24;44;9;-0.0
p25;44;9;-0.0
p26;44;9;-0.0
p27;44;9;4369.2210000000005
p28;44;9;-0.0
p1;45;9;6814.905000000001
p2;45;9;-0.0
p3;45;9;-0.0
p4;45;9;-0.0
p5;45;9;-0.0
p6;45;9;-0.0
p7;45;9;-0.0
p8;45;9;-0.0
p9;45;9;-0.0
p10;45;9;-0.0
p11;45;9;5698.705999999999
p12;45;9;-0.0
p13;45;9;-0.0
p14;45;9;-0.0
p15;45;9;69800.39400000001
p16;45;9;-0.0
p17;45;9;21328.687
p18;45;9;-0.0
p19;45;9;-0.0
p20;45;9;-0.0
p21;45;9;-0.0
p22;45;9;-0.0
p23;45;9;-0.0
p24;45;9;43140.09599999999
p25;45;9;-0.0
p26;45;9;-0.0
p27;45;9;-0.0
p28;45;9;-0.0
p1;46;9;6814.905000000001
p2;46;9;-0.0
p3;46;9;35852.295000000006
p4;46;9;-0.0
p5;46;9;-0.0
p6;46;9;-0.0
p7;46;9;-0.0
p8;46;9;-0.0
p9;46;9;-0.0
p10;46;9;-0.0
p11;46;9;14646.447999999999
p12;46;9;-0.0
p13;46;9;-0.0
p14;46;9;-0.0
p15;46;9;-0.0
p16;46;9;-0.0
p17;46;9;42657.374
p18;46;9;-0.0
p19;46;9;-0.0
p20;46;9;-0.0
p21;46;9;-0.0
p22;46;9;-0.0
p23;46;9;-0.0
p24;46;9;43140.09599999999
p25;46;9;-0.0
p26;46;9;-0.0
p27;46;9;-0.0
p28;46;9;-0.0
p1;47;9;6814.905000000001
p2;47;9;-0.0
p3;47;9;-0.0
p4;47;9;-0.0
p5;47;9;22568.150000000005
p6;47;9;-0.0
p7;47;9;22811.106
p8;47;9;-0.0
p9;47;9;-0.0
p10;47;9;-0.0
p11;47;9;-0.0
p12;47;9;-0.0
p13;47;9;-0.0
p14;47;9;-0.0
p15;47;9;27380.160000000003
p16;47;9;-0.0
p17;47;9;-0.0
p18;47;9;-0.0
p19;47;9;-0.0
p20;47;9;-0.0
p21;47;9;-0.0
p22;47;9;-0.0
p23;47;9;-0.0
p24;47;9;68613.19199999998
p25;47;9;-0.0
p26;47;9;-0.0
p27;47;9;-0.0
p28;47;9;-0.0
p1;48;9;6814.905000000001
p2;48;9;-0.0
p3;48;9;-0.0
p4;48;9;-0.0
p5;48;9;-0.0
p6;48;9;-0.0
p7;48;9;22811.106
p8;48;9;-0.0
p9;48;9;-0.0
p10;48;9;-0.0
p11;48;9;19674.717999999997
p12;48;9;-0.0
p13;48;9;-0.0
p14;48;9;-0.0
p15;48;9;28340.367000000006
p16;48;9;-0.0
p17;48;9;21328.687
p18;48;9;-0.0
p19;48;9;-0.0
p20;48;9;-0.0
p21;48;9;-0.0
p22;48;9;-0.0
p23;48;9;-0.0
p24;48;9;50652.647999999994
p25;48;9;-0.0
p26;48;9;-0.0
p27;48;9;-0.0
p28;48;9;-0.0
p1;49;9;6814.905000000001
p2;49;9;-0.0
p3;49;9;17970.912000000004
p4;49;9;-0.0
p5;49;9;-0.0
p6;49;9;-0.0
p7;49;9;14872.206
p8;49;9;-0.0
p9;49;9;-0.0
p10;49;9;-0.0
p11;49;9;-0.0
p12;49;9;-0.0
p13;49;9;-0.0
p14;49;9;-0.0
p15;49;9;44502.26700000001
p16;49;9;-0.0
p17;49;9;42657.374
p18;49;9;-0.0
p19;49;9;-0.0
p20;49;9;-0.0
p21;49;9;-0.0
p22;49;9;-0.0
p23;49;9;-0.0
p24;49;9;-0.0
p25;49;9;-0.0
p26;49;9;-0.0
p27;49;9;8890.746000000001
p28;49;9;-0.0
p1;50;9;6814.905000000001
p2;50;9;-0.0
p3;50;9;47735.23500000001
p4;50;9;-0.0
p5;50;9;-0.0
p6;50;9;-0.0
p7;50;9;-0.0
p8;50;9;-0.0
p9;50;9;-0.0
p10;50;9;-0.0
p11;50;9;-0.0
p12;50;9;-0.0
p13;50;9;-0.0
p14;50;9;-0.0
p15;50;9;-0.0
p16;50;9;-0.0
p17;50;9;-0.0
p18;50;9;-0.0
p19;50;9;-0.0
p20;50;9;-0.0
p21;50;9;48058.614
p22;50;9;-0.0
p23;50;9;-0.0
p24;50;9;43140.09599999999
p25;50;9;-0.0
p26;50;9;-0.0
p27;50;9;-0.0
p28;50;9;-0.0
p1;51;9;6814.905000000001
p2;51;9;-0.0
p3;51;9;-0.0
p4;51;9;-0.0
p5;51;9;-0.0
p6;51;9;-0.0
p7;51;9;19750.219
p8;51;9;-0.0
p9;51;9;-0.0
p10;51;9;-0.0
p11;51;9;-0.0
p12;51;9;-0.0
p13;51;9;-0.0
p14;51;9;-0.0
p15;51;9;38389.266
p16;51;9;-0.0
p17;51;9;21328.687
p18;51;9;-0.0
p19;51;9;-0.0
p20;51;9;-0.0
p21;51;9;-0.0
p22;51;9;-0.0
p23;51;9;-0.0
p24;51;9;59524.19999999999
p25;51;9;-0.0
p26;51;9;-0.0
p27;51;9;-0.0
p28;51;9;-0.0
p1;52;9;6814.905000000001
p2;52;9;-0.0
p3;52;9;-0.0
p4;52;9;-0.0
p5;52;9;7946.675000000002
p6;52;9;-0.0
p7;52;9;26251.296
p8;52;9;-0.0
p9;52;9;-0.0
p10;52;9;-0.0
p11;52;9;-0.0
p12;52;9;-0.0
p13;52;9;-0.0
p14;52;9;-0.0
p15;52;9;18281.961000000003
p16;52;9;-0.0
p17;52;9;21328.687
p18;52;9;-0.0
p19;52;9;-0.0
p20;52;9;-0.0
p21;52;9;41684.670000000006
p22;52;9;-0.0
p23;52;9;-0.0
p24;52;9;26766.863999999994
p25;52;9;-0.0
